01/05/2017 00:49 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/05/2017 0:49
29/05/2017 07:22 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 29/05/2017 7:22
29/05/2017 07:22 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 29/05/2017 7:22
29/05/2017 07:30 - JOISYLOPES | ID_USUARIO = 11616 | DATA_LOGIN = 29/05/2017 7:30
29/05/2017 07:44 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 29/05/2017 7:44
29/05/2017 07:47 - CAMACETI | ID_USUARIO = 10981 | DATA_LOGIN = 29/05/2017 7:47
29/05/2017 07:51 - THAISMAGALHAES | ID_USUARIO = 6937 | DATA_LOGIN = 29/05/2017 7:51
29/05/2017 07:58 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 29/05/2017 7:58
29/05/2017 07:59 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 29/05/2017 7:59
29/05/2017 08:03 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 29/05/2017 8:03
29/05/2017 08:07 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 29/05/2017 8:07
29/05/2017 08:09 - OSVALDOFLORES | ID_USUARIO = 11167 | DATA_LOGIN = 29/05/2017 8:09
29/05/2017 08:10 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 29/05/2017 8:10
29/05/2017 08:12 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 29/05/2017 8:12
29/05/2017 08:15 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 29/05/2017 8:15
29/05/2017 08:16 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 29/05/2017 8:16
29/05/2017 08:25 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 29/05/2017 8:25
29/05/2017 08:26 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 29/05/2017 8:26
29/05/2017 08:27 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 29/05/2017 8:27
29/05/2017 08:38 - GUSTAVOMELGES | ID_USUARIO = 6955 | DATA_LOGIN = 29/05/2017 8:38
29/05/2017 08:39 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 29/05/2017 8:39
29/05/2017 08:40 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 29/05/2017 8:40
29/05/2017 08:43 - CAMACETI | ID_USUARIO = 10981 | DATA_LOGIN = 29/05/2017 8:43
29/05/2017 08:48 - CAMACETI | ID_USUARIO = 10981 | DATA_LOGIN = 29/05/2017 8:48
29/05/2017 08:57 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 29/05/2017 8:57
29/05/2017 09:05 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 29/05/2017 9:05
29/05/2017 09:09 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 29/05/2017 9:09
29/05/2017 09:14 - ALEXZG | ID_USUARIO = 10928 | DATA_LOGIN = 29/05/2017 9:14
29/05/2017 09:18 - THAISMAGALHAES | ID_USUARIO = 6937 | DATA_LOGIN = 29/05/2017 9:18
29/05/2017 09:26 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 29/05/2017 9:26
29/05/2017 09:35 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 29/05/2017 9:35
29/05/2017 09:44 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 29/05/2017 9:44
29/05/2017 09:46 - AZEVEDO | ID_USUARIO = 10858 | DATA_LOGIN = 29/05/2017 9:46
29/05/2017 09:47 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 29/05/2017 9:47
29/05/2017 09:47 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 29/05/2017 9:47
29/05/2017 09:49 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 29/05/2017 9:49
29/05/2017 09:49 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 29/05/2017 9:49
29/05/2017 09:50 - WILSONVICTORIA | ID_USUARIO = 6958 | DATA_LOGIN = 29/05/2017 9:50
29/05/2017 09:55 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 29/05/2017 9:55
29/05/2017 09:55 - GISELERATEIRO | ID_USUARIO = 11143 | DATA_LOGIN = 29/05/2017 9:55
29/05/2017 09:58 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 29/05/2017 9:58
29/05/2017 10:00 - MARCOS | ID_USUARIO = 10921 | DATA_LOGIN = 29/05/2017 10:00
29/05/2017 10:06 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 29/05/2017 10:06
29/05/2017 10:08 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 29/05/2017 10:08
29/05/2017 10:10 - OSNY | ID_USUARIO = 10826 | DATA_LOGIN = 29/05/2017 10:10
29/05/2017 10:10 - STEFANIAESTEVO | ID_USUARIO = 11398 | DATA_LOGIN = 29/05/2017 10:10
29/05/2017 10:30 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 29/05/2017 10:30
29/05/2017 10:34 - AZEVEDO | ID_USUARIO = 10858 | DATA_LOGIN = 29/05/2017 10:34
29/05/2017 10:36 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 29/05/2017 10:36
29/05/2017 10:37 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 29/05/2017 10:37
29/05/2017 10:42 - GUSTAVOMELGES | ID_USUARIO = 6955 | DATA_LOGIN = 29/05/2017 10:42
29/05/2017 10:45 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 29/05/2017 10:45
29/05/2017 10:49 - HEBERTLUCIO | ID_USUARIO = 11635 | DATA_LOGIN = 29/05/2017 10:49
29/05/2017 10:50 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 29/05/2017 10:50
29/05/2017 10:53 - JENS | ID_USUARIO = 10895 | DATA_LOGIN = 29/05/2017 10:53
29/05/2017 11:07 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 29/05/2017 11:07
29/05/2017 11:11 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 29/05/2017 11:11
29/05/2017 11:22 - TADEUMACHADO | ID_USUARIO = 11594 | DATA_LOGIN = 29/05/2017 11:22
29/05/2017 11:42 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 29/05/2017 11:42
29/05/2017 11:46 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 29/05/2017 11:46
29/05/2017 11:56 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 29/05/2017 11:56
29/05/2017 11:57 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 29/05/2017 11:57
29/05/2017 12:06 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 29/05/2017 12:06
29/05/2017 12:06 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 29/05/2017 12:06
29/05/2017 12:18 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 29/05/2017 12:18
29/05/2017 12:30 - ALEXZG | ID_USUARIO = 10928 | DATA_LOGIN = 29/05/2017 12:30
29/05/2017 12:31 - ALEXZG | ID_USUARIO = 10928 | DATA_LOGIN = 29/05/2017 12:31
29/05/2017 12:49 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 29/05/2017 12:49
29/05/2017 12:59 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 29/05/2017 12:59
29/05/2017 13:09 - MARCOS | ID_USUARIO = 10921 | DATA_LOGIN = 29/05/2017 13:09
29/05/2017 13:22 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 29/05/2017 13:22
29/05/2017 13:30 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 29/05/2017 13:30
29/05/2017 13:30 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 29/05/2017 13:30
29/05/2017 13:39 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 29/05/2017 13:39
29/05/2017 13:39 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 29/05/2017 13:39
29/05/2017 13:40 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 29/05/2017 13:40
29/05/2017 14:05 - VALDINEI | ID_USUARIO = 11172 | DATA_LOGIN = 29/05/2017 14:05
29/05/2017 14:12 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 29/05/2017 14:12
29/05/2017 14:35 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 29/05/2017 14:35
29/05/2017 14:35 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 29/05/2017 14:35
29/05/2017 14:36 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 29/05/2017 14:36
29/05/2017 14:42 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 29/05/2017 14:42
29/05/2017 14:44 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 29/05/2017 14:44
29/05/2017 14:44 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 29/05/2017 14:44
29/05/2017 15:00 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 29/05/2017 15:00
29/05/2017 15:04 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 29/05/2017 15:04
29/05/2017 15:15 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 29/05/2017 15:15
29/05/2017 15:20 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 29/05/2017 15:20
29/05/2017 15:29 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 29/05/2017 15:29
29/05/2017 15:30 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 29/05/2017 15:30
29/05/2017 15:48 - TADEUMACHADO | ID_USUARIO = 11594 | DATA_LOGIN = 29/05/2017 15:48
29/05/2017 16:10 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 29/05/2017 16:10
29/05/2017 16:10 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 29/05/2017 16:10
29/05/2017 16:13 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 29/05/2017 16:13
29/05/2017 16:16 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 29/05/2017 16:16
29/05/2017 16:18 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 29/05/2017 16:18
29/05/2017 16:20 - STEFANIAESTEVO | ID_USUARIO = 11398 | DATA_LOGIN = 29/05/2017 16:20
29/05/2017 16:21 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 29/05/2017 16:21
29/05/2017 16:29 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 29/05/2017 16:29
29/05/2017 16:36 - THAISMAGALHAES | ID_USUARIO = 6937 | DATA_LOGIN = 29/05/2017 16:36
29/05/2017 16:37 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 29/05/2017 16:37
29/05/2017 16:46 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 29/05/2017 16:46
29/05/2017 16:46 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 29/05/2017 16:46
29/05/2017 16:52 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 29/05/2017 16:52
29/05/2017 16:58 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 29/05/2017 16:58
29/05/2017 16:59 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 29/05/2017 16:59
29/05/2017 17:02 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 29/05/2017 17:02
29/05/2017 17:14 - GUSTAVOMELGES | ID_USUARIO = 6955 | DATA_LOGIN = 29/05/2017 17:14
29/05/2017 17:24 - BRUNOCAMAROTTI | ID_USUARIO = 11392 | DATA_LOGIN = 29/05/2017 17:24
30/05/2017 07:04 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 30/05/2017 7:04
30/05/2017 07:08 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 30/05/2017 7:08
30/05/2017 07:12 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 30/05/2017 7:12
30/05/2017 07:13 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 30/05/2017 7:13
30/05/2017 07:15 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 30/05/2017 7:15
30/05/2017 07:25 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 30/05/2017 7:25
30/05/2017 07:28 - VALDINEI | ID_USUARIO = 11172 | DATA_LOGIN = 30/05/2017 7:28
30/05/2017 07:30 - MICHELAAUGUSTO | ID_USUARIO = 6893 | DATA_LOGIN = 30/05/2017 7:30
30/05/2017 07:46 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 30/05/2017 7:46
30/05/2017 07:47 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 30/05/2017 7:47
30/05/2017 07:47 - SANTANA | ID_USUARIO = 10904 | DATA_LOGIN = 30/05/2017 7:47
30/05/2017 07:47 - MICHELAAUGUSTO | ID_USUARIO = 6893 | DATA_LOGIN = 30/05/2017 7:47
30/05/2017 07:50 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 30/05/2017 7:50
30/05/2017 07:52 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 30/05/2017 7:52
30/05/2017 07:54 - MICHELAAUGUSTO | ID_USUARIO = 6893 | DATA_LOGIN = 30/05/2017 7:54
30/05/2017 07:59 - STEFANIAESTEVO | ID_USUARIO = 11398 | DATA_LOGIN = 30/05/2017 7:59
30/05/2017 08:13 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 30/05/2017 8:13
30/05/2017 08:13 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 30/05/2017 8:13
30/05/2017 08:21 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 30/05/2017 8:21
30/05/2017 08:27 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 30/05/2017 8:27
30/05/2017 08:30 - MICHELAAUGUSTO | ID_USUARIO = 6893 | DATA_LOGIN = 30/05/2017 8:30
30/05/2017 08:49 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 30/05/2017 8:49
30/05/2017 08:52 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 30/05/2017 8:52
30/05/2017 08:55 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 30/05/2017 8:55
30/05/2017 09:03 - OSNY | ID_USUARIO = 10826 | DATA_LOGIN = 30/05/2017 9:03
30/05/2017 09:07 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 30/05/2017 9:07
30/05/2017 09:07 - BRUNOCAMAROTTI | ID_USUARIO = 11392 | DATA_LOGIN = 30/05/2017 9:07
30/05/2017 09:17 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 30/05/2017 9:17
30/05/2017 09:31 - TADEUMACHADO | ID_USUARIO = 11594 | DATA_LOGIN = 30/05/2017 9:31
30/05/2017 09:32 - MICHELAAUGUSTO | ID_USUARIO = 6893 | DATA_LOGIN = 30/05/2017 9:32
30/05/2017 09:44 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 30/05/2017 9:44
30/05/2017 09:50 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 30/05/2017 9:50
30/05/2017 09:51 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 30/05/2017 9:51
30/05/2017 09:51 - JOISYLOPES | ID_USUARIO = 11616 | DATA_LOGIN = 30/05/2017 9:51
30/05/2017 09:59 - STEFANIAESTEVO | ID_USUARIO = 11398 | DATA_LOGIN = 30/05/2017 9:59
30/05/2017 10:18 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 30/05/2017 10:18
30/05/2017 10:31 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 30/05/2017 10:31
30/05/2017 10:47 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 30/05/2017 10:47
30/05/2017 10:48 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 30/05/2017 10:48
30/05/2017 10:54 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 30/05/2017 10:54
30/05/2017 10:58 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 30/05/2017 10:58
30/05/2017 11:08 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 30/05/2017 11:08
30/05/2017 11:15 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 30/05/2017 11:15
30/05/2017 11:26 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 30/05/2017 11:26
30/05/2017 11:27 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 30/05/2017 11:27
30/05/2017 11:31 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 30/05/2017 11:31
30/05/2017 11:34 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 30/05/2017 11:34
30/05/2017 11:59 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 30/05/2017 11:59
30/05/2017 12:06 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 30/05/2017 12:06
30/05/2017 12:10 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 30/05/2017 12:10
30/05/2017 12:35 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 30/05/2017 12:35
30/05/2017 12:48 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 30/05/2017 12:48
30/05/2017 13:19 - JENS | ID_USUARIO = 10895 | DATA_LOGIN = 30/05/2017 13:19
30/05/2017 13:28 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 30/05/2017 13:28
30/05/2017 13:36 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 30/05/2017 13:36
30/05/2017 13:47 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 30/05/2017 13:47
30/05/2017 13:55 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 30/05/2017 13:55
30/05/2017 14:35 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 30/05/2017 14:35
30/05/2017 14:36 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 30/05/2017 14:36
30/05/2017 14:54 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 30/05/2017 14:54
30/05/2017 14:58 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 30/05/2017 14:58
30/05/2017 15:00 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 30/05/2017 15:00
30/05/2017 15:01 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 30/05/2017 15:01
30/05/2017 15:01 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 30/05/2017 15:01
30/05/2017 15:05 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 30/05/2017 15:05
30/05/2017 15:05 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 30/05/2017 15:05
30/05/2017 15:07 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 30/05/2017 15:07
30/05/2017 15:07 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 30/05/2017 15:07
30/05/2017 15:11 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 30/05/2017 15:11
30/05/2017 15:36 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 30/05/2017 15:36
30/05/2017 15:37 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 30/05/2017 15:37
30/05/2017 15:50 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 30/05/2017 15:50
30/05/2017 15:58 - DONIZETE | ID_USUARIO = 10980 | DATA_LOGIN = 30/05/2017 15:58
30/05/2017 16:03 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 30/05/2017 16:03
30/05/2017 16:05 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 30/05/2017 16:05
30/05/2017 16:21 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 30/05/2017 16:21
30/05/2017 16:21 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 30/05/2017 16:21
30/05/2017 16:24 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 30/05/2017 16:24
30/05/2017 16:31 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 30/05/2017 16:31
30/05/2017 16:32 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 30/05/2017 16:32
30/05/2017 16:36 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 30/05/2017 16:36
30/05/2017 16:59 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 30/05/2017 16:59
30/05/2017 17:00 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 30/05/2017 17:00
30/05/2017 17:13 - HEBERTLUCIO | ID_USUARIO = 11635 | DATA_LOGIN = 30/05/2017 17:13
30/05/2017 18:57 - TADEUMACHADO | ID_USUARIO = 11594 | DATA_LOGIN = 30/05/2017 18:57
31/05/2017 00:04 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 31/05/2017 0:04
31/05/2017 06:50 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 31/05/2017 6:50
31/05/2017 06:50 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 31/05/2017 6:50
31/05/2017 07:02 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 31/05/2017 7:02
31/05/2017 07:10 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 31/05/2017 7:10
31/05/2017 07:11 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 31/05/2017 7:11
31/05/2017 07:11 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 31/05/2017 7:11
31/05/2017 07:13 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 31/05/2017 7:13
31/05/2017 07:14 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 31/05/2017 7:14
31/05/2017 07:17 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 31/05/2017 7:17
31/05/2017 07:25 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 31/05/2017 7:25
31/05/2017 07:26 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 31/05/2017 7:26
31/05/2017 07:34 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 31/05/2017 7:34
31/05/2017 07:36 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 31/05/2017 7:36
31/05/2017 07:36 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 31/05/2017 7:36
31/05/2017 07:39 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 31/05/2017 7:39
31/05/2017 07:47 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 31/05/2017 7:47
31/05/2017 07:50 - JENS | ID_USUARIO = 10895 | DATA_LOGIN = 31/05/2017 7:50
31/05/2017 07:56 - VALDINEI | ID_USUARIO = 11172 | DATA_LOGIN = 31/05/2017 7:56
31/05/2017 08:05 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 31/05/2017 8:05
31/05/2017 08:09 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 31/05/2017 8:09
31/05/2017 08:24 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 31/05/2017 8:24
31/05/2017 08:32 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 31/05/2017 8:32
31/05/2017 08:32 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 31/05/2017 8:32
31/05/2017 08:37 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 31/05/2017 8:37
31/05/2017 08:37 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 31/05/2017 8:37
31/05/2017 08:53 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 31/05/2017 8:53
31/05/2017 08:59 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 31/05/2017 8:59
31/05/2017 09:07 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 31/05/2017 9:07
31/05/2017 09:16 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 31/05/2017 9:16
31/05/2017 09:25 - CAIOAUGUSTO | ID_USUARIO = 11320 | DATA_LOGIN = 31/05/2017 9:25
31/05/2017 09:34 - CAIOAUGUSTO | ID_USUARIO = 11320 | DATA_LOGIN = 31/05/2017 9:34
31/05/2017 09:41 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 31/05/2017 9:41
31/05/2017 10:08 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 31/05/2017 10:08
31/05/2017 10:13 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 31/05/2017 10:13
31/05/2017 10:16 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 31/05/2017 10:16
31/05/2017 10:18 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 31/05/2017 10:18
31/05/2017 10:23 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 31/05/2017 10:23
31/05/2017 10:28 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 31/05/2017 10:28
31/05/2017 10:29 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 31/05/2017 10:29
31/05/2017 10:38 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 31/05/2017 10:38
31/05/2017 10:44 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 31/05/2017 10:44
31/05/2017 10:48 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 31/05/2017 10:48
31/05/2017 11:07 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 31/05/2017 11:07
31/05/2017 11:18 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 31/05/2017 11:18
31/05/2017 11:26 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 31/05/2017 11:26
31/05/2017 11:29 - RAQUEL | ID_USUARIO = 10882 | DATA_LOGIN = 31/05/2017 11:29
31/05/2017 11:35 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 31/05/2017 11:35
31/05/2017 11:43 - HEBERTLUCIO | ID_USUARIO = 11635 | DATA_LOGIN = 31/05/2017 11:43
31/05/2017 12:01 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 31/05/2017 12:01
31/05/2017 12:29 - STEFANIMAIRA | ID_USUARIO = 657 | DATA_LOGIN = 31/05/2017 12:29
31/05/2017 13:02 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 31/05/2017 13:02
31/05/2017 13:06 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 31/05/2017 13:06
31/05/2017 13:09 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 31/05/2017 13:09
